timestamp,ac_usage,fridge_usage,washing_machine_usage,lights_usage,total_usage,is_weekend
2025-07-08 15:25:01.417182,0.7543369915552033,0.14087382196524603,0.0,0.10533269335610086,1.0005435068765502,0
2025-07-08 16:25:01.417182,0.9407030432232611,0.14140625959284506,0.0,0.1457787569287497,1.2278880597448558,0
2025-07-08 17:25:01.417182,1.8473886255122367,0.13149418518355996,0.0,0.1611226486898173,2.140005459385614,0
2025-07-08 18:25:01.417182,1.7546688443894194,0.10273698179549685,0.0,0.8208391670955042,2.6782449932804204,0
2025-07-08 19:25:01.417182,0.18411194455487304,0.10347538982575967,0.0,0.6068623374949721,0.8944496718756048,0
2025-07-08 20:25:01.417182,0.024737423395186163,0.1367973600861611,0.0,0.6372013711183064,0.7987361545996537,0
2025-07-08 21:25:01.417182,0.28607206122368917,0.1091567685785885,0.0,0.6848267620163028,1.0800555918185806,0
2025-07-08 22:25:01.417182,0.0634746403711474,0.13070324923636992,0.0,0.7781197618886853,0.9722976514962025,0
2025-07-08 23:25:01.417182,0.21669129879886156,0.1407536995341305,0.0,0.8828401823666534,1.2402851806996456,0
2025-07-09 00:25:01.417182,0.023181517880153112,0.1171633578536202,0.0,0.7496980162878446,0.8900428920216179,0
2025-07-09 01:25:01.417182,0.14957588621736365,0.10953379733773957,0.0,0.6421676561333585,0.9012773396884617,0
2025-07-09 02:25:01.417182,0.12223069582984314,0.11950191388271525,0.0,0.8478029739485311,1.0895355836610894,0
2025-07-09 03:25:01.417182,0.12227950014965437,0.10132272527402121,0.0,0.24645067111287303,0.4700528965365486,0
2025-07-09 04:25:01.417182,0.25687321250748607,0.14803004050062607,0.0,0.750727469164566,1.155630722172678,0
2025-07-09 05:25:01.417182,0.10931048823002405,0.14693001578973636,0.0,0.7302424691005887,0.986482973120349,0
2025-07-09 06:25:01.417182,0.25330006475980127,0.13829261520185046,0.0,0.503311452618074,0.8949041325797257,0
2025-07-09 07:25:01.417182,0.14361066025523564,0.10930660771840497,0.7920141004407341,0.16671884919297827,1.211650217607353,0
2025-07-09 08:25:01.417182,0.2681935175649325,0.1362230211625706,0.0,0.11977605449849577,0.5241925932259988,0
2025-07-09 09:25:01.417182,0.02595278068192426,0.10284739743492241,0.0,0.10614883469192808,0.23494901280877473,0
2025-07-09 10:25:01.417182,0.13914651563029892,0.13045603111066484,0.0,0.050973428208049586,0.3205759749490133,0
2025-07-09 11:25:01.417182,0.2969168671398919,0.11819694417020214,0.0,0.1772141995701682,0.5923280108802622,0
2025-07-09 12:25:01.417182,0.16049001169962132,0.10652197272666733,0.0,0.1696348328801783,0.43664681730646693,0
2025-07-09 13:25:01.417182,1.564740612379814,0.1263718042464614,0.0,0.12718296370006701,1.8182953803263424,0
2025-07-09 14:25:01.417182,0.631219408626392,0.1327924474286937,0.0,0.186686773363145,0.9506986294182307,0
2025-07-09 15:25:01.417182,0.6398673788320375,0.11317557253244524,0.0,0.18534619601631486,0.9383891473807976,0
2025-07-09 16:25:01.417182,0.9265158647296899,0.13269718360899632,0.0,0.13022272474147162,1.189435773080158,0
2025-07-09 17:25:01.417182,1.394491407505793,0.12078944507886266,0.0,0.09499872058305667,1.6102795731677124,0
2025-07-09 18:25:01.417182,0.5728001760945034,0.1372140469647082,0.0,0.7968747697553815,1.5068889928145932,0
2025-07-09 19:25:01.417182,0.20121772202361696,0.13218168940598102,0.0,0.394973705734021,0.728373117163619,0
2025-07-09 20:25:01.417182,0.0067034801298873625,0.14043576984427197,0.0,0.5929108285566616,0.7400500785308208,0
2025-07-09 21:25:01.417182,0.0920514392107855,0.10509659533902851,0.0,0.25017727272111073,0.44732530727092473,0
2025-07-09 22:25:01.417182,0.10466001653855318,0.14023685323834703,0.0,0.9349789994670645,1.1798758692439648,0
2025-07-09 23:25:01.417182,0.2690254093839194,0.14600004173748274,0.0,0.9261802745034742,1.3412057256248762,0
2025-07-10 00:25:01.417182,0.15816742548011875,0.1109707819278452,0.0,0.8384372662694564,1.1075754736774204,0
2025-07-10 01:25:01.417182,0.0641138924557737,0.11336036383782845,0.0,0.3866034574580388,0.564077713751641,0
2025-07-10 02:25:01.417182,0.15449472110874174,0.11609137540845399,0.0,0.3233248397002732,0.5939109362174689,0
2025-07-10 03:25:01.417182,0.13595202356816471,0.14369536193925836,0.0,0.6564422839599777,0.9360896694674008,0
2025-07-10 04:25:01.417182,0.2635006817662761,0.10979360925395687,0.0,0.3335790989380432,0.7068733899582762,0
2025-07-10 05:25:01.417182,0.17267313770952605,0.12316644507731365,0.0,0.7281381133175655,1.0239776961044051,0
2025-07-10 06:25:01.417182,0.23838803730803446,0.13756536478260883,0.0,0.9538089389268489,1.3297623410174921,0
2025-07-10 07:25:01.417182,0.11947692274710346,0.11031933711240904,0.0,0.13263689599218287,0.3624331558516954,0
2025-07-10 08:25:01.417182,0.03322293605735568,0.11444255616658157,0.0,0.08118320828947168,0.22884870051340891,0
2025-07-10 09:25:01.417182,0.11896911503912427,0.10556082875011077,0.0,0.05477626168221468,0.27930620547144974,0
2025-07-10 10:25:01.417182,0.19703820138900954,0.13051244891449024,0.0,0.1562538404057992,0.483804490709299,0
2025-07-10 11:25:01.417182,0.19811593208140318,0.10571473405711918,0.0,0.09366183220634695,0.3974924983448693,0
2025-07-10 12:25:01.417182,0.03885798297010571,0.14214862010242815,0.0,0.1620355483033285,0.34304215137586236,0
2025-07-10 13:25:01.417182,0.8022905043773636,0.11706546202449467,0.0,0.19499224883963218,1.1143482152414905,0
2025-07-10 14:25:01.417182,1.3912390368194771,0.14005777986505785,0.0,0.08968865521530939,1.6209854718998442,0
2025-07-10 15:25:01.417182,0.8150793802689578,0.1391958464423274,0.0,0.15288086828471603,1.107156094996001,0
2025-07-10 16:25:01.417182,1.5214668938176454,0.1276317290914597,0.0,0.13453675141648236,1.7836353743255875,0
2025-07-10 17:25:01.417182,1.6035462579593807,0.11350012405605976,0.0,0.10291526987854338,1.8199616518939838,0
2025-07-10 18:25:01.417182,1.8074551557800826,0.11544326005060788,0.0,0.6370476571034392,2.55994607293413,0
2025-07-10 19:25:01.417182,0.21079183920200523,0.14999624134165881,0.0,0.5482330651962656,0.9090211457399296,0
2025-07-10 20:25:01.417182,0.12842786298748313,0.14212941897168338,0.0,0.8444024890078907,1.1149597709670571,0
2025-07-10 21:25:01.417182,0.21932276452036456,0.12316148187045145,0.0,0.45915129612857264,0.8016355425193886,0
2025-07-10 22:25:01.417182,0.18261914477545457,0.14381116465658206,0.0,0.9070219665668693,1.233452275998906,0
2025-07-10 23:25:01.417182,0.03254950352113153,0.12141751419065754,0.0,0.5717775649589996,0.7257445826707887,0
2025-07-11 00:25:01.417182,0.29328461025712593,0.1338999007621292,0.0,0.5257971338096565,0.9529816448289117,0
2025-07-11 01:25:01.417182,0.0078173657956779,0.1282692580049598,0.0,0.2768607805106849,0.4129474043113226,0
2025-07-11 02:25:01.417182,0.2503349872043289,0.1376259330285181,0.0,0.568407327926543,0.95636824815939,0
2025-07-11 03:25:01.417182,0.1287632338625099,0.14486694827843843,0.0,0.4307666803345027,0.7043968624754511,0
2025-07-11 04:25:01.417182,0.07470598863203123,0.1469598716412881,0.0,0.8473966694027861,1.0690625296761054,0
2025-07-11 05:25:01.417182,0.2461876779201584,0.10975969071379628,0.0,0.3146367931447476,0.6705841617787023,0
2025-07-11 06:25:01.417182,0.00780886494514047,0.11185207544593401,0.0,0.8193523933714599,0.9390133337625344,0
2025-07-11 07:25:01.417182,0.07201152562924493,0.1364551641797438,0.7519082653674215,0.10929387469260077,1.069668829869011,0
2025-07-11 08:25:01.417182,0.2949486869734225,0.11224058656420678,0.0,0.10645559409474016,0.5136448676323695,0
2025-07-11 09:25:01.417182,0.09032615413956409,0.10548124931650012,0.0,0.12348412131962376,0.31929152477568795,0
2025-07-11 10:25:01.417182,0.11360719899990068,0.134744354290364,0.0,0.17263918204273196,0.42099073533299664,0
2025-07-11 11:25:01.417182,0.16327491434869154,0.10160982110436685,0.0,0.14283835343520826,0.4077230888882667,0
2025-07-11 12:25:01.417182,0.01661721900628176,0.13081781617995125,0.0,0.1527544923903783,0.3001895275766113,0
2025-07-11 13:25:01.417182,0.7966514414262776,0.14096730743608854,0.0,0.1866627697361073,1.1242815185984734,0
2025-07-11 14:25:01.417182,1.7196304461707295,0.1152554595106041,0.0,0.13799645186684517,1.9728823575481789,0
2025-07-11 15:25:01.417182,1.8722227237868416,0.1160332363111425,0.0,0.17300417333981377,2.161260133437798,0
2025-07-11 16:25:01.417182,0.5142126968925448,0.10018233513923382,0.0,0.16395674905084512,0.7783517810826237,0
2025-07-11 17:25:01.417182,1.6421713731906817,0.1394488593926147,0.0,0.1895040256832244,1.9711242582665207,0
2025-07-11 18:25:01.417182,0.6768594677304263,0.11159924924918442,0.0,0.9229799362990461,1.7114386532786567,0
2025-07-11 19:25:01.417182,0.05317085933170603,0.1341114633788292,0.0,0.6243704000326523,0.8116527227431876,0
2025-07-11 20:25:01.417182,0.024958103055452173,0.11426318309707664,1.0203722164409679,0.8818800933470674,2.0414735959405643,0
2025-07-11 21:25:01.417182,0.2122615468844021,0.13109415807274666,0.0,0.5968263119531318,0.9401820169102806,0
2025-07-11 22:25:01.417182,0.08960519514424028,0.10596224556596306,0.0,0.5272608276528765,0.7228282683630799,0
2025-07-11 23:25:01.417182,0.008555548173387773,0.11055279446334253,0.0,0.5459867006981278,0.6650950433348581,0
2025-07-12 00:25:01.417182,0.1255815557015745,0.10221477154984962,0.0,0.671248122820233,0.8990444500716572,1
2025-07-12 01:25:01.417182,0.16490527675597086,0.10390521520104565,0.0,0.9545304419683516,1.223340933925368,1
2025-07-12 02:25:01.417182,0.029814833685258033,0.1427417075618668,0.0,0.20024778553200476,0.37280432677912956,1
2025-07-12 03:25:01.417182,0.2646843285136149,0.10098598661021563,0.0,0.8062496255136928,1.1719199406375234,1
2025-07-12 04:25:01.417182,0.10850724339007588,0.136910840006816,0.0,0.5213961643399828,0.7668142477368747,1
2025-07-12 05:25:01.417182,0.02127237669955252,0.1383753347697682,0.0,0.257002148257092,0.4166498597264127,1
2025-07-12 06:25:01.417182,0.27663613078836535,0.10254870178958307,0.0,0.5834602222172124,0.9626450547951608,1
2025-07-12 07:25:01.417182,0.2169103292552387,0.11966232323960188,0.0,0.08258502118886521,0.4191576736837058,1
2025-07-12 08:25:01.417182,0.2277272884188081,0.1392147352394363,0.0,0.1884042475931551,0.5553462712513995,1
2025-07-12 09:25:01.417182,0.1128495331293233,0.12531258672486634,0.0,0.10446926642691082,0.34263138628110046,1
2025-07-12 10:25:01.417182,0.07712454655541046,0.13755164807688042,0.0,0.10094777675254332,0.3156239713848342,1
2025-07-12 11:25:01.417182,0.12844483259770562,0.12018368288120139,0.0,0.1568991838470119,0.4055276993259189,1
2025-07-12 12:25:01.417182,0.2753386878332039,0.13333780306536885,0.0,0.12073738941413491,0.5294138803127076,1
2025-07-12 13:25:01.417182,1.6688076721083251,0.1320485662061069,0.0,0.059091553567672025,1.859947791882104,1
2025-07-12 14:25:01.417182,0.6434953796282625,0.10189584720368167,0.0,0.11852244893094799,0.8639136757628922,1
2025-07-12 15:25:01.417182,1.7387801515084473,0.1156541584675676,0.0,0.10762402746387226,1.9620583374398872,1
2025-07-12 16:25:01.417182,1.864215662551836,0.14184517226583274,0.0,0.14975721685738402,2.155818051675053,1
2025-07-12 17:25:01.417182,0.900205673138377,0.10585207413442219,0.0,0.05240882340201706,1.0584665706748162,1
2025-07-12 18:25:01.417182,0.6605160089066313,0.11462982218119715,0.0,0.6414320508635966,1.416577881951425,1
2025-07-12 19:25:01.417182,0.019200024825716065,0.10681138891592246,0.0,0.34486456184635284,0.4708759755879913,1
2025-07-12 20:25:01.417182,0.18959462789499185,0.13078948994900622,0.0,0.6406125810977223,0.9609966989417205,1
2025-07-12 21:25:01.417182,0.07515042740878188,0.1185559845609366,0.0,0.27735177307019443,0.4710581850399129,1
2025-07-12 22:25:01.417182,0.06793818112741647,0.14488526132362903,0.0,0.9837533971486627,1.1965768395997083,1
2025-07-12 23:25:01.417182,0.1942978756920884,0.145841164601171,0.0,0.71419352032114,1.0543325606143994,1
2025-07-13 00:25:01.417182,0.009958945831640963,0.14983812924932044,0.0,0.27916184134922795,0.43895891643018936,1
2025-07-13 01:25:01.417182,0.20479254043351822,0.1126418101537395,0.0,0.5135848903255682,0.8310192409128259,1
2025-07-13 02:25:01.417182,0.19378025544028146,0.12182436746538536,0.0,0.40043684714490263,0.7160414700505695,1
2025-07-13 03:25:01.417182,0.10033385606349741,0.11707740584615882,0.0,0.967459123606571,1.1848703855162273,1
2025-07-13 04:25:01.417182,0.23958390477703528,0.12292743857397001,0.0,0.35985673627309134,0.7223680796240967,1
2025-07-13 05:25:01.417182,0.24330483307879677,0.10785912358041869,0.0,0.36836977371360274,0.7195337303728182,1
2025-07-13 06:25:01.417182,0.10980401755204534,0.1440174097925995,0.0,0.30542933490728824,0.5592507622519332,1
2025-07-13 07:25:01.417182,0.03667025785635782,0.1246987494152633,0.7764105410936747,0.13530919124722401,1.0730887396125197,1
2025-07-13 08:25:01.417182,0.13549100540496703,0.12174795531756084,0.0,0.06679594557304899,0.32403490629557685,1
2025-07-13 09:25:01.417182,0.04231490707495204,0.1410539288723425,0.0,0.18288241063576166,0.3662512465830562,1
2025-07-13 10:25:01.417182,0.07040505986557506,0.10567302507623846,0.0,0.05801250079017659,0.23409058573199013,1
2025-07-13 11:25:01.417182,0.18248928412256904,0.13576766062501028,0.0,0.10592149838048084,0.4241784431280602,1
2025-07-13 12:25:01.417182,0.20390276024719187,0.13564794077797632,0.0,0.19030134220953582,0.529852043234704,1
2025-07-13 13:25:01.417182,0.5973104567526608,0.10961458616155399,0.0,0.060278898139548225,0.767203941053763,1
2025-07-13 14:25:01.417182,1.8019909000041658,0.13962935800167842,0.0,0.13619631059327586,2.07781656859912,1
2025-07-13 15:25:01.417182,0.6254951150767747,0.11366561793268598,0.0,0.09465797720877756,0.8338187102182383,1
2025-07-13 16:25:01.417182,1.3411147940231256,0.11290219470183578,0.0,0.06094397958694323,1.5149609683119047,1
2025-07-13 17:25:01.417182,1.5961434527799492,0.11495401058277056,0.0,0.1178561265534951,1.828953589916215,1
2025-07-13 18:25:01.417182,0.691499952473458,0.14012741516972899,0.0,0.6524255015392462,1.484052869182433,1
2025-07-13 19:25:01.417182,0.27047568786295884,0.12477357815326667,0.0,0.9531405374543038,1.3483898034705293,1
2025-07-13 20:25:01.417182,0.26756046131439776,0.1288229928229617,0.0,0.9471147505198907,1.3434982046572501,1
2025-07-13 21:25:01.417182,0.09692662418836569,0.11828210813521056,0.0,0.23638236104482957,0.4515910933684058,1
2025-07-13 22:25:01.417182,0.17676027202915592,0.13609619849644666,0.0,0.8188153521936825,1.131671822719285,1
2025-07-13 23:25:01.417182,0.04494488581383099,0.12220795361562502,0.0,0.3414905696751325,0.5086434091045886,1
2025-07-14 00:25:01.417182,0.19863820465627466,0.10789731862108841,0.0,0.9233309471648601,1.229866470442223,0
2025-07-14 01:25:01.417182,0.069190393698424,0.11457011331441225,0.0,0.8807250577207999,1.0644855647336362,0
2025-07-14 02:25:01.417182,0.13754028304371713,0.10119979729000365,0.0,0.5956690009621166,0.8344090812958374,0
2025-07-14 03:25:01.417182,0.02536300061403691,0.14926723593436553,0.0,0.670489256364482,0.8451194929128845,0
2025-07-14 04:25:01.417182,0.07695978528329353,0.1281858839773809,0.0,0.2614936827054039,0.4666393519660783,0
2025-07-14 05:25:01.417182,0.2399673912806451,0.14626640269320818,0.0,0.8995555105649278,1.2857893045387812,0
2025-07-14 06:25:01.417182,0.10252728068956883,0.11628840598216843,0.0,0.22807008897304,0.44688577564477727,0
2025-07-14 07:25:01.417182,0.195420107610275,0.12674523920948974,0.0,0.11890195569910121,0.44106730251886594,0
2025-07-14 08:25:01.417182,0.2722892860004121,0.10839394505414232,0.0,0.05144994000352735,0.43213317105808174,0
2025-07-14 09:25:01.417182,0.021994935636229628,0.11116857189136845,0.0,0.05499283238951855,0.1881563399171166,0
2025-07-14 10:25:01.417182,0.15085311319294065,0.1157045227616789,0.0,0.07707245121021991,0.34363008716483945,0
2025-07-14 11:25:01.417182,0.22502522248459864,0.11022256631162651,0.0,0.153140765149069,0.4883885539452941,0
2025-07-14 12:25:01.417182,0.10477947175429167,0.12559138803312772,0.0,0.190080055977698,0.4204509157651174,0
2025-07-14 13:25:01.417182,0.5560274522237192,0.1250132253738731,0.0,0.17816344404914275,0.8592041216467351,0
2025-07-14 14:25:01.417182,1.3819613725555229,0.11384352584825784,0.0,0.10965217027175517,1.6054570686755358,0
2025-07-14 15:25:01.417182,1.5203984430928619,0.14454059471569014,0.0,0.05615995606199174,1.7210989938705437,0
2025-07-14 16:25:01.417182,0.6073082328355646,0.11625257618047938,0.0,0.08491695266562185,0.8084777616816657,0
2025-07-14 17:25:01.417182,0.897396329333609,0.11106349993129405,0.0,0.07937375732827366,1.0878335865931767,0
2025-07-14 18:25:01.417182,0.6959359503039377,0.1466977065897619,0.0,0.31535157112492246,1.157985228018622,0
2025-07-14 19:25:01.417182,0.06132113242966085,0.11231328619903928,0.0,0.9464118985043364,1.1200463171330366,0
2025-07-14 20:25:01.417182,0.22671424008032542,0.13948497151577574,0.604758259538498,0.8690479000125373,1.8400053711471365,0
2025-07-14 21:25:01.417182,0.12245792454522539,0.11314115131061944,0.0,0.6606000668162484,0.8961991426720932,0
2025-07-14 22:25:01.417182,0.24665487174502015,0.13893260755374548,0.0,0.9119979860649057,1.2975854653636714,0
2025-07-14 23:25:01.417182,0.27843965580463315,0.11190610357138749,0.0,0.5390863153354173,0.929432074711438,0
2025-07-15 00:25:01.417182,0.004388561761521003,0.143966082963253,0.0,0.32365772117981406,0.47201236590458806,0
2025-07-15 01:25:01.417182,0.2584424437028083,0.11646936609932981,0.0,0.4945068719849106,0.8694186817870487,0
2025-07-15 02:25:01.417182,0.011739676345157811,0.11634393948826598,0.0,0.9106909462410113,1.038774562074435,0
2025-07-15 03:25:01.417182,0.0076642203364812415,0.12031637365233627,0.0,0.22511970385019292,0.3531002978390104,0
2025-07-15 04:25:01.417182,0.11127702753271948,0.10863203203901456,0.0,0.40177471461469766,0.6216837741864317,0
2025-07-15 05:25:01.417182,0.2632795119484257,0.12180246103109454,0.0,0.4190383931215298,0.8041203661010501,0
2025-07-15 06:25:01.417182,0.17680151338516434,0.10710534799162913,0.0,0.40751328593668473,0.6914201473134782,0
2025-07-15 07:25:01.417182,0.16387439028086656,0.11187615209240344,0.0,0.151869160610131,0.427619702983401,0
2025-07-15 08:25:01.417182,0.14744739067785675,0.13859945351273453,0.0,0.19223668035837033,0.4782835245489616,0
2025-07-15 09:25:01.417182,0.03474146680422232,0.11673325049922724,0.0,0.09793235943176098,0.24940707673521054,0
2025-07-15 10:25:01.417182,0.045354875801176274,0.14051515686667354,0.0,0.16398180560581851,0.34985183827366834,0
2025-07-15 11:25:01.417182,0.1453276412503197,0.12688853888973048,0.0,0.05893162070037444,0.3311478008404246,0
2025-07-15 12:25:01.417182,0.16665220569811368,0.13956707620098183,0.0,0.1360741360375786,0.4422934179366741,0
2025-07-15 13:25:01.417182,0.8979595551806283,0.13337741361671684,0.0,0.10422326449478717,1.1355602332921322,0
2025-07-15 14:25:01.417182,1.3173099264286028,0.12437826816394623,0.0,0.10717625014477702,1.548864444737326,0
2025-07-15 15:25:01.417182,1.5783169705912026,0.1441938055992941,0.0,0.050781877771538746,1.7732926539620355,0
2025-07-15 16:25:01.417182,1.9004247788455508,0.12557575680416125,0.0,0.15510978205448978,2.181110317704202,0
2025-07-15 17:25:01.417182,1.7834368492638157,0.1233551846157135,0.0,0.17524611100473358,2.0820381448842626,0
2025-07-15 18:25:01.417182,0.7664297291828033,0.10795837672399072,0.0,0.7259770950849229,1.6003652009917169,0
2025-07-15 19:25:01.417182,0.26104290166552113,0.14462130887680197,0.0,0.7149923667017972,1.1206565772441204,0
2025-07-15 20:25:01.417182,0.15764676906279523,0.1165696543848258,0.0,0.9840003324794651,1.258216755927086,0
2025-07-15 21:25:01.417182,0.09590870599987514,0.13720930536157966,0.0,0.6255854399240006,0.8587034512854554,0
2025-07-15 22:25:01.417182,0.182553702757604,0.1196740275294313,0.0,0.9718585003777982,1.2740862306648335,0
2025-07-15 23:25:01.417182,0.1715046978297813,0.1468893815229395,0.0,0.20607313293913132,0.5244672122918521,0
2025-07-16 00:25:01.417182,0.1718011749573363,0.13585934448626358,0.0,0.7960641369297745,1.1037246563733745,0
2025-07-16 01:25:01.417182,0.2714930645345044,0.10022008045018932,0.0,0.20026412740758115,0.5719772723922749,0
2025-07-16 02:25:01.417182,0.1416790382385646,0.10146468525026854,0.0,0.9796260429298997,1.222769766418733,0
2025-07-16 03:25:01.417182,0.06661955236241758,0.12363323646824223,0.0,0.2489101040097789,0.43916289284043875,0
2025-07-16 04:25:01.417182,0.15661452485137756,0.11899780625737043,0.0,0.235728023101779,0.511340354210527,0
2025-07-16 05:25:01.417182,0.10053728000886743,0.11957180101114279,0.0,0.9919371930199521,1.2120462740399622,0
2025-07-16 06:25:01.417182,0.06236576157581264,0.12723898076850498,0.0,0.989852439358903,1.1794571817032207,0
2025-07-16 07:25:01.417182,0.23760576238204054,0.14966837504410443,1.4682983146601694,0.12343093131412315,1.9790033834004375,0
2025-07-16 08:25:01.417182,0.20891275496116973,0.10552215634705756,0.0,0.11617232375702029,0.4306072350652476,0
2025-07-16 09:25:01.417182,0.24270556268000923,0.12526676604885717,0.0,0.15540485492258482,0.5233771836514512,0
2025-07-16 10:25:01.417182,0.22372539899528307,0.1126734570621447,0.0,0.18135490594138487,0.5177537619988126,0
2025-07-16 11:25:01.417182,0.13794672927275367,0.1105092551810772,0.0,0.17981238226826657,0.42826836672209745,0
2025-07-16 12:25:01.417182,0.1253456418318761,0.13751562191898598,0.0,0.13220496083323896,0.395066224584101,0
2025-07-16 13:25:01.417182,1.0728076283517507,0.14049382075192846,0.0,0.13767048974669197,1.3509719388503711,0
2025-07-16 14:25:01.417182,1.0858431536405475,0.10547989351675635,0.0,0.1843167970650062,1.3756398442223101,0
2025-07-16 15:25:01.417182,0.5532043780124998,0.1431593674184028,0.0,0.10399422873247333,0.800357974163376,0
2025-07-16 16:25:01.417182,1.4590081452521089,0.14610998619178425,0.0,0.07275599232558477,1.6778741237694779,0
2025-07-16 17:25:01.417182,1.3504257134582152,0.1382216431185096,0.0,0.16363757490785863,1.6522849314845836,0
2025-07-16 18:25:01.417182,1.288447871899256,0.1312369729953229,0.0,0.8060215953062757,2.2257064402008546,0
2025-07-16 19:25:01.417182,0.2523082913272235,0.13809065484379318,0.0,0.48320395454499415,0.8736029007160109,0
2025-07-16 20:25:01.417182,0.29901792031731994,0.12172513468596521,0.0,0.21957176220714675,0.6403148172104318,0
2025-07-16 21:25:01.417182,0.1087850854756386,0.10638914772869217,0.0,0.29715409258270004,0.5123283257870308,0
2025-07-16 22:25:01.417182,0.0844605120320683,0.10266877470886304,0.0,0.7508097507276505,0.9379390374685819,0
2025-07-16 23:25:01.417182,0.022196665260571524,0.11016447777179782,0.0,0.2743197715952955,0.40668091462766487,0
2025-07-17 00:25:01.417182,0.01895031927090932,0.11338758327697708,0.0,0.657519174128296,0.7898570766761823,0
2025-07-17 01:25:01.417182,0.2894056669340525,0.14377783271748032,0.0,0.9007471403562599,1.3339306400077926,0
2025-07-17 02:25:01.417182,0.05282011081129728,0.11324535967489101,0.0,0.26111465343624457,0.4271801239224329,0
2025-07-17 03:25:01.417182,0.2335405019745555,0.1034908150742781,0.0,0.6453565366566827,0.9823878537055163,0
2025-07-17 04:25:01.417182,0.07436267169718522,0.11217228170143724,0.0,0.9925800441980841,1.1791149975967066,0
2025-07-17 05:25:01.417182,0.2270339420935612,0.1418469679145525,0.0,0.6575861482752101,1.0264670582833237,0
2025-07-17 06:25:01.417182,0.26130428621812474,0.13227452695831765,0.0,0.9569389638370762,1.3505177770135186,0
2025-07-17 07:25:01.417182,0.08440157581369102,0.12976597728914474,0.0,0.15351970219053385,0.3676872552933696,0
2025-07-17 08:25:01.417182,0.11788119150834199,0.14398539912020267,0.0,0.19697047446562316,0.45883706509416783,0
2025-07-17 09:25:01.417182,0.14813084741179847,0.11953203274021695,0.0,0.12079068928346881,0.38845356943548426,0
2025-07-17 10:25:01.417182,0.2558210237195795,0.13227342127590838,0.0,0.056715855877714265,0.4448103008732021,0
2025-07-17 11:25:01.417182,0.16265097313371443,0.10086500613704849,0.0,0.16678030565051083,0.43029628492127375,0
2025-07-17 12:25:01.417182,0.09849368206273912,0.12360037410586647,0.0,0.16980171588614482,0.3918957720547504,0
2025-07-17 13:25:01.417182,0.5696732259286423,0.10792707677958052,0.0,0.10969405646676723,0.7872943591749901,0
2025-07-17 14:25:01.417182,0.8448877453183409,0.11689507128875315,0.0,0.19972621068386975,1.1615090272909638,0
2025-07-17 15:25:01.417182,1.738121656360716,0.14419509074800543,0.0,0.19055819503486632,2.0728749421435877,0
2025-07-17 16:25:01.417182,1.0114038204712934,0.11485384788982364,0.0,0.08510937388581125,1.2113670422469283,0
2025-07-17 17:25:01.417182,1.745175366962184,0.13397759311425925,0.0,0.08542579737243161,1.9645787574488747,0
2025-07-17 18:25:01.417182,1.0654907438156824,0.12533558819663992,0.0,0.622512045819003,1.8133383778313255,0
2025-07-17 19:25:01.417182,0.2666183185655144,0.11902830664736082,0.0,0.9268192244004099,1.312465849613285,0
2025-07-17 20:25:01.417182,0.1324102680959369,0.1373186337396177,0.0,0.9442034559880448,1.2139323578235994,0
2025-07-17 21:25:01.417182,0.2722727111889799,0.10284764336478407,0.0,0.3645634359812559,0.7396837905350199,0
2025-07-17 22:25:01.417182,0.14307162765968254,0.12157771449765536,0.0,0.7127133318697656,0.9773626740271035,0
2025-07-17 23:25:01.417182,0.2834127152476237,0.10562023556389745,0.0,0.5614869321073923,0.9505198829189134,0
2025-07-18 00:25:01.417182,0.05772331136614179,0.14470537991989738,0.0,0.9716641486413222,1.1740928399273614,0
2025-07-18 01:25:01.417182,0.14361050456710503,0.10520051488640704,0.0,0.8282357333781387,1.0770467528316507,0
2025-07-18 02:25:01.417182,0.2091424051477197,0.11773354133051553,0.0,0.9099259791751708,1.2368019256534062,0
2025-07-18 03:25:01.417182,0.29274956693481213,0.12789269245650978,0.0,0.6525823290754339,1.073224588466756,0
2025-07-18 04:25:01.417182,0.08925405153413335,0.12922530179916572,0.0,0.5517138564198772,0.7701932097531763,0
2025-07-18 05:25:01.417182,0.09065730807841556,0.10335925982619507,0.0,0.40216628776729996,0.5961828556719106,0
2025-07-18 06:25:01.417182,0.059356394903299324,0.12710209922769744,0.0,0.6813360174108751,0.8677945115418719,0
2025-07-18 07:25:01.417182,0.18257151729180493,0.11940905005228396,0.921229733685496,0.17513576444609602,1.398346065475681,0
2025-07-18 08:25:01.417182,0.14286984405514871,0.14938866660685612,0.0,0.11594258450132974,0.4082010951633346,0
2025-07-18 09:25:01.417182,0.1948742833853517,0.10251814994966979,0.0,0.14800098866282163,0.44539342199784315,0
2025-07-18 10:25:01.417182,0.25542791832450185,0.1471228919266648,0.0,0.1995980917459656,0.6021489019971322,0
2025-07-18 11:25:01.417182,0.08465359369476994,0.12876850324128583,0.0,0.11760769782982212,0.3310297947658779,0
2025-07-18 12:25:01.417182,0.1691452441725513,0.10787264785949234,0.0,0.17842243588939122,0.45544032792143485,0
2025-07-18 13:25:01.417182,1.8643534150168815,0.12248308315564613,0.0,0.09206447923603653,2.078900977408564,0
2025-07-18 14:25:01.417182,0.7112501414795185,0.13418824123889023,0.0,0.0968347759431103,0.942273158661519,0
2025-07-18 15:25:01.417182,1.8643078548700829,0.1335506237422435,0.0,0.1468527987761361,2.1447112773884625,0
